url,name,price,screen_size,ssd,cpu,ram,os,gpu
https://www.vatanbilgisayar.com/macbook-air-mc7a4tu-a-m4-16gb-256gb-ssd-liquid-retina-15-3-inc-gok-mavisi.html,MacBook Air MC7A4TU/A M4 16Gb-256Gb Ssd-Liquid Retina-15.3 inc-Gök Mavisi,65999.0,15.3,256GB,Apple M4,16GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/casper-nirvana-z100-13-nesil-core-i7-1355u-16gb-1tb-ssd-14inc-w11.html,Casper Nirvana Z100 13.Nesil Core i7 1355U-16Gb-1Tb Ssd-14inc-W11,33999.0,14.0,1TB,I7-1355U,16GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-rog-strix-g16-14-nesil-core-i7-14650x-rtx5060-8gb-16gb-512gb-16inc-w11.html,Asus Rog Strix G16 14.Nesil Core i7 14650X-RTX5060 8Gb-16Gb-512Gb-16inc-W11,88999.0,16.0,512GB,I7-14650X,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/asus-tuf-gaming-f16-13-nesil-core-i5-13450hx-rtx5060-8gb-16gb-512gb-16inc-w11.html,Asus Tuf Gaming F16 13.Nesil Core i5 13450HX-RTX5060 8Gb-16Gb-512Gb-16inc-W11,69709.0,16.0,512GB,I5-13450HX,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-pro-m4-pro-16.html,MacBook Pro MX2X3TU/A M4 Pro 24Gb-512Gb Ssd-Liquid Retina-16inc-Space Black,121499.0,16.2,512GB,Apple M4 Pro,24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mc7d4tu-a-m4-24gb-512gb-ssd-liquid-retina-15-3-inc-gok-mavisi.html,MacBook Air MC7D4TU/A M4 24Gb-512Gb Ssd-Liquid Retina-15.3 inc-Gök Mavisi,79999.0,15.3,512GB,"MacBook Air MC7D4TU/A M4 24Gb-512Gb Ssd-Liquid Retina-15.3 inc-Gök Mavisi Mavi Çin 24 Ay Lityum Polimer Belirtilmemiş. Finger Print Reader Apple Belirtilmemiş M4 Paylaşılmıyor Paylaşılmıyor Paylaşılmıyor 10 Çekirdek 15.3 inch 60 Hz Liquid Retina Ekran 2880 x 1864 Var Var Yok Var Yok 24 GB Birleşik Bellek 512 GB APPLE Paylaşılmıyor Belirtilmemiş Paylaşımlı Paylaşımlı Wi-Fi Bluetooth 5.3 Yok Yok Yok Var Var USB 4 (40 Gbps’ye kadar) SSD 15 saate kadar. Var Paylaşımsız Var Var Türkçe Q Retina Yok Ev ve Öğrenci Yok MC7D4TU/A 35 W Çift USB-C Bağlantı Noktalı Güç Adaptörü,USB-C - MagSafe 3 Kablosu (2m) 10 Çekirdekli Mac OS 1.51 Kg. 1,15 cm 34,04 cm 3 x 26.666,33 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/macbook-air-mc7d4tu-a-m4-24gb-512gb-ssd-liquid-retina-15-3-inc-gok-mavisi.html",24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/hp-victus-16-s1001nt-8-nesil-ryzen-7-8845hs-rtx4070-8gb-32gb-1tb-16-1inc-w11.html,Hp Victus 16-s1001nt 8.Nesil Ryzen 7 8845HS-RTX4070 8Gb-32Gb-1Tb-16.1inc-W11,70999.0,16.1,1TB,Ryzen 7 8845HS,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/casper-excalibur-14-nesil-core-i9-14900hx-rtx5070ti-12gb-32gb-1tb-ssd-16inc-w11.html,Casper Excalibur 14.Nesil Core i9 14900HX-RTX5070Ti 12Gb-32Gb-1Tb Ssd-16inc-W11,109999.0,16.0,1TB,I9-14900HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/lenovo-yoga-slim-7-core-ultra-7-258v-32gb-1tb-ssd-15-3inc-w11.html,Lenovo Yoga Slim 7 Core Ultra 7 258V-32Gb-1Tb Ssd-15.3inc-W11,82999.0,15.3,1TB,Core Ultra 7 258V,32GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mc6l4tu-a-m4-24gb-512gb-ssd-liquid-retina-15-3inc-gece-yarisi.html,MacBook Air MC6L4TU/A M4 24Gb-512Gb Ssd-Liquid Retina-15.3inc-Gece Yarısı,79999.0,15.3,512GB,Apple M4,24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-rog-strix-g18-8-nesil-ryzen-9-8940hx-rtx5070-8gb-16gb-1tb-18inc-w11.html,Asus Rog Strix G18 8.Nesil Ryzen 9 8940HX-RTX5070 8Gb-16Gb-1Tb-18inc-W11,114469.0,18.0,1TB,Ryzen 9 8940HX,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/casper-excalibur-14-nesil-core-i7-13620h-rtx5070-8gb-32gb-2tb-ssd-16inc-w11.html,Casper Excalibur 13.Nesil Core i7 13620H-RTX5070 8Gb-32Gb-2Tb Ssd-16inc-W11,85999.0,16.0,2TB,I7-13620H,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/lenovo-loq-13-nesil-core-i7-13650hx-rtx5070-8gb-24gb-1tb-ssd-15-6-w11.html,Lenovo LOQ 13.Nesil Core i7 13650HX-RTX5070 8Gb-24Gb-1Tb Ssd-15.6-W11,84999.0,15.6,1TB,I7-13650HX,24GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/asus-expertbook-p5-core-ultra-7-258v-32gb-1tb-ssd-14inc-w11.html,Asus ExpertBook P5 2.Nesil Core Ultra 7 258V-32Gb-1Tb Ssd-14inc-W11,65999.0,14.0,1TB,Core Ultra 7 258V,32GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/acer-aspire-lite-12-nesil-core-i7-12650h-16gb-1tb-ssd-15-6inc-w11.html,Acer Aspire Lite 12.Nesil Core i7 12650H-16Gb-1Tb Ssd-15.6inc-W11,30999.0,15.6,1TB,I7-12650H,16GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-vivobook-15-13-nesil-core-i7-1355u-8gb-512gb-ssd-15-6inc-w11-152384.html,Asus Vivobook 15 13.Nesil Core i7 1355U-8Gb-512Gb Ssd-15.6inc-W11,30399.0,15.6,512GB,I7-1355U,8GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/acer-predator-core-ultra-9-275hx-rtx5070ti-12gb-64gb-2tb-ssd-16inc-w11.html,Acer Predator Core Ultra 9 275HX-RTX5070TI 12Gb-64Gb-2Tb Ssd-16inc-W11,117999.0,16.0,2TB,Core Ultra 9 275HX,64GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/casper-excalibur-13-nesil-core-i7-13620h-rtx5070-8gb-32gb-1tb-ssd-15-6inc-w11.html,Casper Excalibur 13.Nesil Core i7 13620H-RTX5070 8Gb-32Gb-1Tb Ssd-15.6inc-W11,79999.0,15.6,1TB,I7-13620H,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mw133tu-a-m4-16gb-512gb-ssd-liquid-retina-13-6inc-gece-yarisi.html,MacBook Air MW133TU/A M4 16Gb-512Gb Ssd-Liquid Retina-13.6inc-Gece Yarısı,62999.0,13.6,512GB,Apple M4,16GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-zenbook-duo-oled-evo-ux8406-2-nesil-core-ultra-9-285h-32gb-2tb-ssd-14inc-w1.html,Asus Zenbook Duo Oled Evo Ux8406 2.Nesil Core Ultra 9 285H-32Gb-2Tb Ssd-14inc-W1,111899.0,14.0,2TB,Core Ultra 9 285H,32GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mc6k4tu-a-m4-24gb-512gb-ssd-liquid-retina-15-3inc-yildiz-isigi.html,MacBook Air MC6K4TU/A M4 24Gb-512Gb Ssd-Liquid Retina-15.3inc-Yıldız Işığı,79999.0,15.3,512GB,Apple M4,24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mw103tu-a-m4-16gb-512gb-ssd-liquid-retina-13-6inc-yildiz-isigi.html,MacBook Air MW103TU/A M4 16Gb-512Gb Ssd-Liquid Retina-13.6inc-Yıldız Işığı,62999.0,13.6,512GB,Apple M4,16GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/acer-predator-core-ultra-9-275hx-rtx5070ti-12gb-32gb-1tb-ssd-16inc-freedos.html,Acer Predator Core Ultra 9 275HX-RTX5070TI 12Gb-32Gb-1Tb Ssd-16inc-FreeDos,94999.0,16.0,1TB,Core Ultra 9 275HX,32GB,FreeDOS,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-pro-mde64tu-a-m5-16gb-512gb-ssd-liquid-retina-14inc-silver.html,MacBook Pro MDE44TU/A M5 16Gb-512Gb Ssd-Liquid Retina-14inc-Silver,94999.0,14.2,512GB,"MacBook Pro MDE44TU/A M5 16Gb-512Gb Ssd-Liquid Retina-14inc-Silver Silver 24 Ay Çin Lityum Polimer Belirtilmemiş. Yok Apple M5 M5 Paylaşılmıyor Paylaşılmıyor Paylaşılmıyor 10 Çekirdek 14.2 inch 120 Hz Liquid Retina XDR Ekran 3024 x 1964 Yok Var Yok Var Yok 16 GB Birleşik Bellek Belirtilmemiş 512 GB APPLE Belirtilmemiş Belirtilmemiş Paylaşımlı Paylaşımlı Thunderbolt 4 Bluetooth 5.3 Var Var Var Yok Var Üç adet Thunderbolt 4 (USB-C) SSD 24 saate kadar Var Var Var Var Türkçe Q Full HD Var Ofis ve İş Yok MDE44TU/A 10 Çekirdekli 70 W USB-C Güç Adaptörü,USB-C - MagSafe 3 Kablosu (2 m) Mac OS 1.55 Kg. 1,55 cm 31.26 cm 3 x 30.083,00 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/macbook-pro-mde64tu-a-m5-16gb-512gb-ssd-liquid-retina-14inc-silver.html",16GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/msi-cyborg-17-13-nesil-core-i7-13620h-rtx5060-8gb-32gb-1tb-ssd-17-3inc-freedos.html,Msi Cyborg 17 13.Nesil Core i7 13620H-RTX5060 8GB-32GB-1Tb Ssd-17.3inc-FreeDos,64569.0,17.3,1TB,I7-13620H,32GB,FreeDOS,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-crosshair-17-core-ultra-7-255hx-rtx5060-8gb-32gb-1tb-ssd-17inc-w11.html,Msi Crosshair 17 Core Ultra 7 255HX-RTX5060 8Gb-32Gb-1Tb Ssd-17inc-W11,94699.0,17.0,1TB,Core Ultra 7 255HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mc6c4tu-a-m4-24gb-512gb-ssd-liquid-retina-13-6inc-gece-yarisi.html,MacBook Air MC6C4TU/A M4 24Gb-512Gb Ssd-Liquid Retina-13.6inc-Gece Yarısı,70199.0,13.6,512GB,Apple M4,24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/acer-predator-core-ultra-9-275hx-rtx5070ti-12gb-64gb-2tb-ssd-18inc-w11.html,Acer Predator Core Ultra 9 275HX-RTX5070TI 12Gb-64Gb-2Tb Ssd-18inc-W11,124999.0,18.0,2TB,Core Ultra 9 275HX,64GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/lenovo-loq-13-nesil-core-i7-13700hx-rtx5060-8gb-24gb-1tb-ssd-15-6-w11-154850.html,Lenovo LOQ 13.Nesil Core i7 13700HX-RTX5060 8Gb-24Gb-1Tb Ssd-15.6-W11,74999.0,15.6,1TB,I7-13700HX,24GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mc654tu-a-m4-24gb-512gb-ssd-liquid-retina-13-6inc-gumus.html,MacBook Air MC654TU/A M4 24Gb-512Gb Ssd-Liquid Retina-13.6inc-Gümüş,70199.0,13.6,512GB,Apple M4,24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mc6a4tu-a-m4-24gb-512gb-ssd-liquid-retina-13-6inc-yildiz-isigi.html,MacBook Air MC6A4TU/A M4 24Gb-512Gb Ssd-Liquid Retina-13.6inc-Yıldız Işığı,70199.0,13.6,512GB,"MacBook Air MC6A4TU/A M4 24Gb-512Gb Ssd-Liquid Retina-13.6inc-Yıldız Işığı Yıldız Işığı Çin 24 Ay Lityum Polimer Belirtilmemiş. Finger Print Reader Apple Belirtilmemiş M4 Paylaşılmıyor Paylaşılmıyor Paylaşılmıyor 10 Çekirdek 13.6 inch 60 Hz Liquid Retina Ekran 2560 x 1664 Var Var Yok Var Yok 24 GB Birleşik Bellek 512 GB APPLE Paylaşılmıyor Belirtilmemiş Paylaşımlı Paylaşımlı Wi-Fi 6E (802.11ax) Bluetooth 5.3 Yok Var Yok Yok Var USB 4 (40 Gbps’ye kadar) - 2. nesil USB 3.1 (10 Gbps’ye kadar) SSD 15 saate kadar. Var Paylaşımsız Var Var Türkçe Q Retina Yok Ev ve Öğrenci Yok MC6A4TU/A USB- C Güç Adaptörü, USB-C MagSafe 3 Kablosu (2m) 10 Çekirdekli Mac OS 1.24 Kg. 1,13 cm 30,41 cm 3 x 22.229,67 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/macbook-air-mc6a4tu-a-m4-24gb-512gb-ssd-liquid-retina-13-6inc-yildiz-isigi.html",24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-pro-mcx14tu-a-m4-24gb-1tb-ssd-liquid-retina-14inc-silver.html,MacBook Pro MCX14TU/A M4 24Gb-1Tb Ssd-Liquid Retina-14inc-Silver,96999.0,14.2,1TB,Apple M4,24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/acer-predator-core-ultra-9-275hx-rtx5070ti-12gb-32gb-1tb-ssd-18inc-w11.html,Acer Predator Core Ultra 9 275HX-RTX5070TI 12Gb-32Gb-1Tb Ssd-18inc-W11,108999.0,18.0,1TB,Core Ultra 9 275HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/hp-omen-max-16-ak0004nt-ryzen-ai-9-hx-375-rtx5070-ti-12gb-32gb-1tb-16inc-w11.html,Hp Omen Max 16-ak0004nt Ryzen AI 9 HX 375-RTX5070 Ti 12Gb-32Gb-1Tb-16inc-W11,111789.0,16.0,1TB,"Hp Omen Max 16-ak0004nt Ryzen AI 9 HX 375-RTX5070 Ti 12Gb-32Gb-1Tb-16inc-W11 Siyah Çin 24 Ay Lityum Polimer 6 Hücreli Firmware TPM AMD 1. Nesil Ryzen AI 9 375 Turbo Boost 5.1 GHz 24 MB 12 Çekirdek 16 inch 165 Hz IPS 1920 x 1200 Var Var Yok Var Yok 32 GB DDR5 5600 MHz 1 TB NVIDIA RTX 5070Ti GDDR7 12 GB Paylaşımsız USB TYPE-C Bluetooth 5.4 Var Var Var Var Var USB 3.0 NVMe SSD Belirtilmemiş Var Var Var Yok Türkçe Q IPS Var Oyun BQ1X9EA Windows 11 Home 64 2.70 Kg. 2,48 cm 35,65 cm 3 x 37.263,00 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/hp-omen-max-16-ak0004nt-ryzen-ai-9-hx-375-rtx5070-ti-12gb-32gb-1tb-16inc-w11.html",32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mw1j3tu-a-m4-16gb-256gb-ssd-liquid-retina-15-3inc-yildiz-isigi.html,MacBook Air MW1J3TU/A M4 16Gb-256Gb Ssd-Liquid Retina-15.3inc-Yıldız Işığı,65999.0,15.3,256GB,Apple M4,16GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-rog-zephyrus-g16-2-nesil-core-ultra-9-285h-rtx5070-8gb-32gb-1tb-16inc-w1.html,Asus Rog Zephyrus G16 2.Nesil Core Ultra 9 285H-RTX5070 8Gb-32Gb-1Tb-16inc-W1,134499.0,16.0,1TB,Core Ultra 9 285H,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/lenovo-ideapad-slim-3-13-nesil-core-i5-13420h-8gb-512gb-ssd-16inc-w11.html,Lenovo Ideapad Slim 3 13.Nesil Core i5 13420H-8Gb-512Gb Ssd-16inc-W11,27999.0,16.0,512GB,I5-13420H,8GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mc6v4tu-a-m4-24gb-512gb-ssd-liquid-retina-13-6inc-gok-mavisi.html,MacBook Air MC6V4TU/A M4 24Gb-512Gb Ssd-Liquid Retina-13.6inc-Gök Mavisi,70199.0,13.6,512GB,Apple M4,24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-tuf-gaming-a14-1-nesil-ryzen7-260-rtx5050-8gb-16gb-512-ssd-14inc-w11.html,Asus Tuf Gaming A14 1.Nesil Ryzen 7 260-RTX5050 8GB-16Gb-512 Ssd-14inc-W11,73359.0,14.0,512GB,Ryzen 7 260,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/lenovo-legion-pro-7-2-nesil-core-ultra-9-275hx-rtx5080-16gb-32gb-1tb-ssd-16inc-w.html,Lenovo LegionPro 7 2.Nesil Core Ultra 9 275HX-RTX5080 16Gb-32Gb-1TbSsd-16inc-W11,199999.0,16.0,1TB,Core Ultra 9 275HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/hp-hp-omnibook-5-ai-16-af1002nt-2-nesil-core-ultra-5-225u-16gb-1tb-16inc-w11.html,Hp OmniBook 5 AI 16-af1002nt 2.Nesil Core Ultra 5 225U 16Gb-1Tb-16inc-W11,42189.0,16.0,1TB,Core Ultra 5 225U,16GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mc6j4tu-a-m4-24gb-512gb-ssd-liquid-retina-15-3inc-gumus.html,MacBook Air MC6J4TU/A M4 24Gb-512Gb Ssd-Liquid Retina-15.3inc-Gümüş,79999.0,15.3,512GB,"MacBook Air MC6J4TU/A M4 24Gb-512Gb Ssd-Liquid Retina-15.3inc-Gümüş Gümüş Çin 24 Ay Lityum Polimer Belirtilmemiş. Finger Print Reader Apple Belirtilmemiş M4 Paylaşılmıyor Paylaşılmıyor Paylaşılmıyor 10 Çekirdek 15.3 inch 60 Hz Liquid Retina Ekran 2880 x 1864 Var Var Yok Var Yok 24 GB Birleşik Bellek 512 GB APPLE Paylaşılmıyor Belirtilmemiş Paylaşımlı Paylaşımlı Wi-Fi Bluetooth 5.3 Yok Yok Var Yok Var USB 4 (40 Gbps’ye kadar) SSD 15 saate kadar. Var Var Paylaşımsız Var Türkçe Q Retina Yok Ev ve Öğrenci Yok MC6J4TU/A 35 W Çift USB-C Bağlantı Noktalı Güç Adaptörü,USB-C - MagSafe 3 Kablosu (2m) 10 Çekirdekli Mac OS 1.51 Kg. 1,15 cm 34,04 cm 3 x 26.666,33 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/macbook-air-mc6j4tu-a-m4-24gb-512gb-ssd-liquid-retina-15-3inc-gumus.html",24GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/macbook-pro-mde14tu-a-m5-16gb-1tb-ssd-liquid-retina-14inc-space-black.html,MacBook Pro MDE14TU/A M5 16Gb-1Tb Ssd-Liquid Retina-14inc-Space Black,105999.0,14.2,1TB,"MacBook Pro MDE14TU/A M5 16Gb-1Tb Ssd-Liquid Retina-14inc-Space Black Space Black 24 Ay Çin Lityum Polimer Belirtilmemiş. Yok Apple M5 M5 Paylaşılmıyor Paylaşılmıyor Paylaşılmıyor 10 Çekirdek 14.2 inch 120 Hz Liquid Retina XDR Ekran 3024 x 1964 Yok Var Yok Var Yok 16 GB Birleşik Bellek Belirtilmemiş 1 TB APPLE Belirtilmemiş Belirtilmemiş Paylaşımlı Paylaşımlı Thunderbolt 4 Bluetooth 5.3 Var Var Var Yok Var Üç adet Thunderbolt 4 (USB-C) SSD 24 saate kadar Var Var Var Var Türkçe Q Retina Var Ofis ve İş Yok MDE14TU/A 70 W USB-C Güç Adaptörü,USB-C - MagSafe 3 Kablosu (2 m) 10 Çekirdekli Mac OS 1.55 Kg. 1,55 cm 31.26 cm 3 x 35.333,00 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/macbook-pro-mde14tu-a-m5-16gb-1tb-ssd-liquid-retina-14inc-space-black.html",16GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/msi-vector-16hx-ai-core-ultra-9-275hx-rtx5070ti-12gb-32gb-1tb-ssd-16inc-w11.html,Msi Vector 16HX AI Core Ultra 9 275HX-RTX5070Ti 12Gb-32Gb-1Tb Ssd-16inc-W11,133709.0,16.0,1TB,Core Ultra 9 275HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/asus-rog-strix-scar-18-2-nesil-core-ultra-9-275hx-rtx5090-24gb-64gb-4tb-18inc-w1.html,Asus Rog Strix Scar 18 2.Nesil Core Ultra 9 275HX-RTX5090 24Gb-64Gb-4Tb-18inc-W1,254999.0,18.0,4TB,Core Ultra 9 275HX,64GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/acer-aspire-go-5-nesil-ryzen-5-5625u-8gb-512gb-ssd-15-6inc-w11.html,Acer Aspire Go 5.Nesil Ryzen 5 5625U-8Gb-512Gb Ssd-15.6inc-W11,23996.0,15.6,512GB,Ryzen 5 5625U,8GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-vivobook-go-15-7-nesil-ryzen-5-7520u-8gb-512gb-ssd-15-6inc-w11-154080.html,Asus Vivobook Go 15 7.Nesil Ryzen 5 7520U-8Gb-512Gb Ssd-15.6inc-W11,22779.0,15.6,512GB,Ryzen 5 7520U,8GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/hp-victus-15-fa2018nt-13-nesil-core-i5-13420h-rtx5050-8gb-16gb-512gb-15-6inc-w11.html,Hp Victus 15-fa2018nt 13.Nesil Core i5 13420H-RTX5050 8Gb-16Gb-512Gb-15.6inc-W11,53499.0,15.6,512GB,I5-13420H,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-cyborg-15-13-nesil-core-i5-13420h-rtx4060-8gb-16gb-512gb-ssd-15-6inc-w11.html,Msi Cyborg 15 13.Nesil Core i5 13420H-RTX4060 8GB-16GB-512Gb Ssd-15.6inc-W11,51249.0,15.6,512GB,I5-13420H,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/acer-nitro-v-16-2-nesil-ryzen-7-260-rtx5070-8gb-32gb-1tb-ssd-16inc-w11.html,Acer Nitro V 16 2.Nesil Ryzen 7 260-RTX5070 8Gb-32Gb-1Tb Ssd-16inc-W11,79999.0,15.6,512GB,Ryzen 7 260,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/lenovo-loq-13-nesil-core-i7-13700hx-rtx5050-8gb-24gb-512gb-ssd-15-6-w11.html,Lenovo LOQ 13.Nesil Core i7 13700HX-RTX5050 8Gb-24Gb-512Gb Ssd-15.6-W11,69999.0,15.6,512GB,I7-13700HX,24GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/asus-rog-strix-g16-8-nesil-ryzen-9-8940hx-rtx5050-8gb-16gb-1tb-16inc-w11.html,Asus Rog Strix G16 8.Nesil Ryzen 9 8940HX-RTX5050 8Gb-16Gb-1Tb-16inc-W11,78929.0,16.0,1TB,Ryzen 9 8940HX,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-cyborg-15-13-nesil-core-i5-13420h-rtx4060-8gb-16gb-512gb-ssd-15-6inc-w11-144764.html,Msi Cyborg 15 13.Nesil Core i7 13620H-RTX4060 8GB-16GB-512Gb Ssd-15.6inc-W11,58739.0,15.6,512GB,I7-13620H,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/acer-nitro-v-15-13-nesil-core-i5-13420h-rtx4050-6gb-16gb-512gb-ssd-15-6inc-w11-153827.html,Acer Nitro V 15 13.Nesil Core i5 13420H-RTX4050 6Gb-16Gb-1Tb Ssd-15-6inc-W11,49999.0,15.6,1TB,I5-13420H,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-pro-mx2g3tu-a-m4-max-36gb-1tb-ssd-liquid-retina-14inc-silver.html,MacBook Pro MX2G3TU/A M4 Max 36Gb-1Tb Ssd-Liquid Retina-14inc-Silver,169999.0,14.2,1TB,Apple M4 Max,36GB,macOS,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-rog-flow-z13-ryzen-ai-max-395-32gb-1tb-13-4inc-w11.html,Asus Rog Flow Z13 Ryzen AI Max+395-32Gb-1Tb-13.4inc-W11,103739.0,13.4,1TB,"Asus Rog Flow Z13 Ryzen AI Max+395-32Gb-1Tb-13.4inc-W11 Siyah Çin 24 Ay Lithium-ion 4 Hücreli Firmware TPM AMD 1. Nesil Ryzen AI Max 395 Turbo Boost 5.1 GHz 64 MB 16 Çekirdek 13.4 inch 180 Hz WQXGA 2560 x 1600 Yok Var Yok Var Yok 32 GB LPDDR5X Belirtilmemiş 1 TB AMD AMD Radeon Graphics Belirtilmemiş Paylaşımlı Paylaşımlı USB 4.0 Type-C Gen 3 Bluetooth 5.4 Var Var Var Yok Var 1x USB 3.2 Gen 2 Type-A (data speed up to 10Gbps) - 2x Type-C USB 4 with support for DisplayPort / power delivery (data speed up to 40Gbps) NVMe SSD Belirtilmemiş Belirtilmemiş Var Yok Yok Türkçe Q Full HD Var Ofis ve İş Yok 90NR0JY1-M002S0 Cihaz, Şarj Adaptörü ve kablosu Windows 11 Home 64 1.2 Kg. 1.49 cm 30 cm 3 x 34.579,67 TL Taksit Tutarı Taksit Tutarı Maksimum Vade 3 ay 6 ay 12 ay 36 ay https://www.vatanbilgisayar.com/asus-rog-flow-z13-ryzen-ai-max-395-32gb-1tb-13-4inc-w11.html",32GB,Windows 11,Integrated (Unknown)
https://www.vatanbilgisayar.com/asus-rog-strix-g15-13-nesil-core-i5-13450hx-rtx5050-68gb-16gb-512gb-16inc-w11.html,Asus Rog Strix G15 13.Nesil Core i5 13450HX-RTX5050 8Gb-16Gb-512Gb-16inc-W11,70999.0,16.0,512GB,I5-13450HX,16GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/dell-alienware-16x-aurora-core-ultra-7-255hx-rtx5060-8gb-32gb-1tb-ssd-16inc-w11.html,Dell Alienware 16X Aurora Core Ultra 7 255HX-RTX5060 8GB-32Gb-1Tb Ssd-16inc-W11,91999.0,16.0,1TB,Core Ultra 7 255HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/msi-vector-17hx-ai-core-ultra-9-275hx-rtx5080-16gb-32gb-2tb-ssd-17inc-w11.html,Msi Vector 17HX AI Core Ultra 9 275HX-RTX5080 16Gb-32Gb-2Tb Ssd-17inc-W11,168249.0,17.0,2TB,Core Ultra 9 275HX,32GB,Windows 11,Discrete (Unknown)
https://www.vatanbilgisayar.com/macbook-air-mw1m3tu-a-m4-16gb-512gb-ssd-liquid-retina-15-3inc-gece-yarisi.html,MacBook Air MW1M3TU/A M4 16Gb-512Gb Ssd-Liquid Retina-15.3inc-Gece Yarısı,78999.0,15.3,512GB,Apple M4,16GB,macOS,Integrated (Unknown)
